date,open,high,low,close,volume
2024-11-25,2.61,2.67,2.51,2.51,356961758
2024-11-26,2.53,2.56,2.46,2.47,42428331
2024-11-27,2.46,2.48,2.395,2.43,46478020
2024-11-28,2.43,2.46,2.365,2.39,37285797
2024-11-29,2.37,2.43,2.33,2.39,37504712
2024-12-02,2.41,2.48,2.39,2.43,26090390
2024-12-03,2.47,2.57,2.46,2.5,38145961
2024-12-04,2.48,2.52,2.4,2.4,26832399
2024-12-05,2.36,2.38,2.285,2.31,32624380
2024-12-06,2.3,2.31,2.21,2.25,27558020
2024-12-09,2.22,2.25,2.15,2.15,58019402
2024-12-10,2.29,2.365,2.255,2.29,38952663
2024-12-11,2.29,2.31,2.225,2.27,29456946
2024-12-12,2.28,2.395,2.27,2.36,24250623
2024-12-13,2.32,2.33,2.25,2.26,17159547
2024-12-16,2.25,2.26,2.18,2.19,16997432
2024-12-17,2.16,2.205,2.14,2.17,21624428
2024-12-18,2.17,2.195,2.13,2.17,20012476
2024-12-19,2.12,2.135,2.08,2.13,30048384
2024-12-20,2.1,2.115,2.06,2.07,29161241
2024-12-23,2.09,2.16,2.07,2.15,16001442
2024-12-24,2.15,2.215,2.13,2.18,8372320
2024-12-27,2.2,2.24,2.175,2.19,13837349
2024-12-30,2.18,2.22,2.155,2.2,13457816
2024-12-31,2.18,2.225,2.18,2.19,9382975
2025-01-02,2.2,2.25,2.15,2.21,15766800
2025-01-03,2.23,2.28,2.18,2.18,18770636
2025-01-06,2.21,2.28,2.15,2.24,26755260
2025-01-07,2.27,2.31,2.21,2.27,17569979
2025-01-08,2.26,2.33,2.25,2.29,15014992
2025-01-09,2.27,2.27,2.2,2.24,17716057
2025-01-10,2.23,2.28,2.17,2.19,25593232
2025-01-13,2.16,2.23,2.15,2.2,19786514
2025-01-14,2.23,2.23,2.135,2.2,26474550
2025-01-15,2.22,2.32,2.21,2.29,24259482
2025-01-16,2.34,2.37,2.32,2.34,14403400
2025-01-17,2.35,2.405,2.31,2.39,21339250
2025-01-20,2.44,2.48,2.42,2.45,21642965
2025-01-21,2.46,2.49,2.4,2.44,23380065
2025-01-22,2.4,2.42,2.35,2.41,45162486
2025-01-23,2.38,2.39,2.31,2.32,14843826
2025-01-24,2.31,2.33,2.27,2.31,12448124
2025-01-28,2.29,2.32,2.25,2.28,16875973
2025-01-29,2.34,2.4,2.33,2.36,23143174
2025-01-30,2.37,2.42,2.32,2.33,17487835
2025-01-31,2.37,2.41,2.26,2.3,23195039
2025-02-03,2.26,2.26,2.17,2.23,27785169
2025-02-04,2.25,2.33,2.25,2.29,19388243
2025-02-05,2.34,2.42,2.33,2.33,23389731
2025-02-06,2.35,2.36,2.29,2.33,34442910
2025-02-07,2.3,2.33,2.22,2.23,23604384
2025-02-10,2.21,2.26,2.16,2.2,25734527
2025-02-11,2.23,2.25,2.1,2.12,27785495
2025-02-12,2.13,2.155,2.095,2.13,25012915
2025-02-13,2.19,2.25,2.18,2.23,27020223
2025-02-14,2.27,2.335,2.195,2.21,31084218
2025-02-17,2.2,2.24,2.165,2.22,17946588
2025-02-18,2.21,2.21,2.09,2.1,25048732
2025-02-19,2.1,2.13,2.0,2.0,25355618
2025-02-20,2.0,2.15,2.0,2.12,27336901
2025-02-21,2.11,2.15,2.065,2.08,21787848
2025-02-24,2.02,2.04,1.965,2.01,34238519
2025-02-25,1.985,2.01,1.9575,2.0,36673170
2025-02-26,1.99,2.05,1.98,2.01,17416912
2025-02-27,2.0,2.075,1.9975,2.02,27163874
2025-02-28,1.99,2.005,1.89,1.9,42634308
2025-03-03,1.9,1.995,1.855,1.965,31601079
2025-03-04,1.9,1.9325,1.86,1.89,25077829
2025-03-05,1.905,1.96,1.8625,1.895,29047717
2025-03-06,1.915,1.945,1.845,1.86,28331164
2025-03-07,1.875,1.9,1.795,1.81,24198462
2025-03-10,1.815,1.855,1.7925,1.83,29336467
2025-03-11,1.78,1.785,1.7,1.765,39376986
2025-03-12,1.745,1.745,1.6925,1.715,35215934
2025-03-13,1.73,1.785,1.695,1.745,29868438
2025-03-14,1.765,1.835,1.765,1.82,28326581
2025-03-17,1.86,1.965,1.84,1.95,26165784
2025-03-18,2.0,2.03,1.955,1.975,32322809
2025-03-19,1.98,2.055,1.965,2.0,23185234
2025-03-20,2.02,2.03,1.925,1.95,20596819
2025-03-21,1.92,1.93,1.85,1.85,64880482
2025-03-24,1.855,1.885,1.825,1.88,12606164
2025-03-25,1.895,1.895,1.8125,1.835,17624117
2025-03-26,1.83,1.9,1.82,1.84,19837346
2025-03-27,1.82,1.895,1.82,1.85,17999825
2025-03-28,1.845,1.865,1.8225,1.835,11921569
2025-03-31,1.79,1.79,1.675,1.685,34901640
2025-04-01,1.71,1.715,1.5825,1.59,36889401
2025-04-02,1.595,1.6,1.52,1.54,35934579
2025-04-03,1.49,1.51,1.425,1.435,35561645
2025-04-04,1.39,1.415,1.34,1.365,37732203
2025-04-07,1.255,1.32,1.225,1.305,57266237
