date,open,high,low,close,volume
2024-08-14,4.51,4.52,4.47,4.49,4154084
2024-08-15,4.49,4.55,4.45,4.55,6808871
2024-08-16,4.57,4.64,4.54,4.64,6463203
2024-08-19,4.63,4.68,4.6,4.66,4710614
2024-08-20,4.68,4.68,4.57,4.57,4325989
2024-08-21,4.56,4.605,4.545,4.6,5346064
2024-08-22,4.56,4.8,4.535,4.76,6875504
2024-08-23,4.9,4.96,4.82,4.93,15850267
2024-08-26,4.94,5.05,4.92,5.05,5722989
2024-08-27,5.05,5.1,4.995,5.01,10246104
2024-08-28,4.97,5.0,4.915,4.97,7193799
2024-08-29,4.95,4.97,4.92,4.96,4554678
2024-08-30,4.98,5.02,4.96,5.02,16371090
2024-09-02,4.99,5.09,4.97,5.06,5265762
2024-09-03,5.04,5.1,5.01,5.08,3922338
2024-09-04,5.0,5.08,4.96,4.96,7925666
